0.9801728,0
1.0876482,1
0.9691277,0
0.9818773,0
0.99974304,0
0.9993097,0
0.9981144,0
1.0903776,1
0.9210159,0
1.0165298,1
1.0616333,1
0.9937463,0
0.9897372,0
0.94963926,0
0.96320176,0
0.99850094,0
1.057584,1
0.9105014,0
1.0122404,1
1.0345483,1
1.0320649,1
1.0544988,1
1.1491215,1
1.0184388,1
0.9586401,0
1.0451818,1
1.0626684,1
0.8999619,0
0.9234427,0
0.9748794,0
0.9549719,0
0.9216984,0
0.9631607,0
0.9691834,0
0.9525524,0
1.0029751,1
1.0732377,1
0.9979089,0
1.0108174,1
1.0777333,1
0.97209764,0
1.0476898,1
0.9900862,0
0.9804349,0
0.9633162,0
0.9411656,0
1.0245879,1
1.0060502,1
1.04978,1
0.94224524,0
1.0591702,1
1.0161412,1
0.99982554,0
0.942354,0
0.9947553,0
1.034816,1
1.0138313,1
1.0035628,1
1.054205,1
1.1011754,1
1.0731115,1
1.0009376,1
0.98333585,0
1.0379163,1
1.0161636,1
1.0574676,1
0.9561831,0
1.0248786,1
0.9482743,0
1.0301174,1
1.0332171,1
1.0386003,1
1.0040106,1
1.0470206,1
0.9195975,0
0.9880138,0
1.022557,1
0.97184974,0
0.9712188,0
1.0035924,1
1.0046239,1
1.0369117,1
0.9095667,0
1.0283934,1
1.000702,1
0.9577437,0
0.9887599,0
0.9556829,0
1.04683,1
0.99261546,0
1.0282186,1
1.0385569,1
0.9986117,0
1.0778118,1
0.99609387,0
0.9849377,0
0.99099374,0
0.9324546,0
0.95817727,0
1.0029725,1
0.95947707,0
1.0007939,1
1.0496591,1
0.9673839,0
0.9582777,0
0.9981487,0
1.0337396,1
1.0106522,1
0.99909455,0
1.0126888,1
1.0242113,1
0.9304723,0
1.0855087,1
0.91663605,0
0.9636792,0
1.0198635,1
1.0453746,1
0.9811593,0
1.028804,1
0.9884114,0
1.03112,1
0.9895715,0
1.1076895,1
0.9169046,0
1.0566376,1
1.0195711,1
1.0041246,1
0.96467537,0
0.9875132,0
1.1133031,1
1.1315254,1
1.0082417,1
1.0006363,1
0.98233473,0
0.9189795,0
1.046387,1
0.9180757,0
1.0059776,1
0.97284853,0
0.9793166,0
1.0286664,1
0.9465297,0
0.95985055,0
1.0124782,1
1.0245559,1
0.9624537,0
0.9902559,0
0.9921607,0
1.0351557,1
1.0314026,1
1.0506127,1
0.9327471,0
0.96905506,0
0.9820695,0
0.92998374,0
1.0146027,1
1.0044705,1
1.0064243,1
1.0737348,1
0.92000026,0
1.0083593,1
1.0556619,1
1.0192664,1
0.99350286,0
1.00237,1
1.0965037,1
0.9556189,0
0.9903282,0
0.98453987,0
1.0262034,1
0.9736941,0
0.98947936,0
0.9027663,0
0.9764757,0
0.91699165,0
0.9892607,0
0.9645699,0
0.94320357,0
0.9927706,0
1.042114,1
0.9790549,0
1.0291983,1
0.9623762,0
0.94054264,0
0.9962654,0
1.0861663,1
1.0039291,1
0.9957397,0
1.0732232,1
1.0091274,1
0.92577624,0
1.0506356,1
0.9122913,0
0.977391,0
0.9992331,0
0.9999311,0
0.9275281,0
1.0446415,1
0.85395753,0
0.99222845,0
1.054097,1
0.966874,0
1.0515481,1
1.0083742,1
0.96451473,0
1.0018721,1
1.1158001,1
1.0034698,1
1.0314525,1
1.0128696,1
0.99642766,0
0.9462407,0
1.0710098,1
0.936414,0
0.9732148,0
0.90989166,0
0.8944945,0
1.0897477,1
1.0730072,1
0.97737557,0
0.8815206,0
1.0027493,1
0.97794807,0
1.0365331,1
0.9509413,0
0.96610224,0
1.0482825,1
0.9567298,0
1.0389391,1
1.0312307,1
0.9817098,0
1.0254333,1
0.94434524,0
0.9567487,0
0.98954064,0
0.9685031,0
0.9347106,0
1.0326378,1
1.029639,1
1.1246412,1
1.0695416,1
1.0904629,1
0.9874127,0
0.99420774,0
1.0263482,1
0.9712256,0
0.97521234,0
0.9966871,0
1.0321517,1
0.99390954,0
0.98639077,0
1.0048188,1
1.0432159,1
1.0701298,1
1.0061557,1
1.0896252,1
1.0632687,1
0.9316712,0
0.9542954,0
0.93229127,0
1.0127261,1
1.0491964,1
1.0464268,1
1.0076833,1
0.90045744,0
1.0632957,1
0.9263563,0
1.013674,1
0.91474414,0
1.0202695,1
0.95768696,0
0.9541992,0
1.0334978,1
1.0612615,1
0.971587,0
0.9697833,0
1.0446253,1
0.91955984,0
0.9870642,0
0.9118704,0
1.021192,1
0.9008629,0
1.0067348,1
0.9927777,0
1.053591,1
1.0980836,1
0.9850726,0
1.0457536,1
1.0320878,1
1.0722575,1
1.0925889,1
1.0307041,1
1.0306515,1
0.94461954,0
0.9740357,0
1.0246866,1
1.0073214,1
0.93741906,0
0.97310686,0
1.0003879,1
0.96171105,0
1.0882777,1
1.011081,1
0.98707265,0
0.9948474,0
0.9810962,0
1.0718933,1
1.0946903,1
0.9978792,0
0.90824926,0
1.0162301,1
1.0067956,1
0.96376383,0
0.8901434,0
1.1129671,1
1.0647997,1
0.97285247,0
0.9590128,0
0.97079074,0
0.9429856,0
0.9512979,0
1.0086672,1
1.0942535,1
0.91721255,0
1.04034,1
1.0731775,1
1.029374,1
0.99206597,0
1.0054411,1
0.93565464,0
1.0662338,1
1.1265264,1
0.99452454,0
1.0213785,1
0.98731756,0
0.8811589,0
0.97741646,0
0.9735857,0
1.013926,1
1.0018978,1
1.0721614,1
0.97672427,0
0.96298593,0
0.9752755,0
0.98411494,0
1.0093836,1
1.0244335,1
1.0310296,1
1.0964732,1
1.0267473,1
1.1073427,1
1.0090337,1
1.0566458,1
0.92180806,0
1.0147854,1
0.98083377,0
1.0309334,1
0.96547794,0
1.0698619,1
1.0983696,1
1.0545375,1
1.0688521,1
0.99755746,0
0.99426514,0
0.9758896,0
0.9705873,0
0.96770537,0
1.0411819,1
0.9943368,0
0.9879043,0
1.0226536,1
0.97135335,0
1.0714159,1
1.087093,1
0.92915636,0
0.96795166,0
1.0264039,1
1.0059754,1
0.9860046,0
1.0347365,1
0.97460794,0
0.93276143,0
1.017856,1
1.0406295,1
0.97516525,0
0.9792537,0
1.0217017,1
1.0050215,1
0.8974687,0
1.07203,1
0.9990824,0
0.96453863,0
0.9838651,0
0.965717,0
0.9465257,0
1.0795199,1
0.9787182,0
1.1199825,1
1.0592414,1
0.92417467,0
1.0425676,1
1.075834,1
0.95197725,0
1.0305265,1
1.054835,1
1.0444891,1
1.0015186,1
0.92812526,0
1.0368502,1
1.0186682,1
1.0267013,1
1.0000665,1
1.0076054,1
1.1231499,1
0.9531302,0
0.9782362,0
0.96187544,0
1.0113431,1
1.0514929,1
1.0049136,1
0.9589034,0
0.96082085,0
1.0492548,1
0.98171234,0
1.0353719,1
1.0273144,1
0.9821734,0
1.0128143,1
0.9822297,0
0.9603164,0
1.0822107,1
1.038413,1
0.96377665,0
0.8584647,0
0.9462999,0
1.0310562,1
1.0131005,1
0.9193313,0
0.9633042,0
1.0179582,1
1.072919,1
1.0272719,1
0.9670787,0
1.0593728,1
0.99635386,0
1.0676328,1
0.9543731,0
0.9683856,0
0.9375469,0
0.99501073,0
0.99399364,0
1.035242,1
1.0514654,1
1.0686218,1
0.9323191,0
0.9409842,0
0.9588906,0
1.0083737,1
0.9437837,0
1.0033866,1
1.0508584,1
0.96354824,0
0.9846765,0
0.9183339,0
0.99581605,0
0.9298604,0
0.9743649,0
1.1246326,1
0.94595313,0
1.050387,1
1.0210662,1
0.9871895,0
1.029103,1
0.9955743,0
1.0427413,1
1.0198225,1
1.0373746,1
1.001846,1
1.0347339,1
0.96987396,0
0.96495366,0
1.0012949,1
0.9909398,0
1.0149121,1
0.96026653,0
1.0263348,1
1.0175956,1
1.0823375,1
0.9768336,0
0.91182953,0
1.054865,1
0.9485813,0
1.0041928,1
1.0061009,1
1.049007,1
0.9675972,0
0.98401505,0
0.9389885,0
0.94967186,0
1.0349219,1
1.0110714,1
1.0134069,1
1.1134168,1
0.9924101,0
0.9982483,0
1.0178851,1
0.92461485,0
1.0193319,1
0.9437576,0
0.95141023,0
0.9294221,0
0.97257847,0
1.0711128,1
0.98898673,0
1.0620002,1
1.020336,1
1.0091802,1
0.9827284,0
1.1085559,1
1.0142874,1
1.0412033,1
1.0104673,1
1.0223366,1
0.95035547,0
1.0024549,1
0.96275,0
0.9769629,0
1.0226902,1
1.009802,1
0.9632886,0
0.9486894,0
0.9274867,0
1.0422283,1
0.988074,0
1.0132276,1
0.9633397,0
1.0433396,1
1.0637777,1
1.0581704,1
0.9947488,0
1.0482528,1
1.064766,1
1.0328611,1
0.92258227,0
1.0446829,1
1.0025929,1
1.0321547,1
0.99815995,0
1.0172343,1
1.0686897,1
0.9795249,0
1.0745139,1
1.0122529,1
0.9627275,0
1.0414189,1
1.0302122,1
0.96628994,0
1.0159148,1
1.1071328,1
1.0071619,1
0.9752869,0
0.9960054,0
1.0039039,1
0.96873647,0
0.97846776,0
0.89628804,0
1.0997467,1
1.0323577,1
1.0291569,1
0.96729743,0
0.9943964,0
0.94757086,0
0.98318946,0
0.95104027,0
1.0342598,1
0.9098068,0
0.9510237,0
0.96855724,0
0.99269474,0
0.97382176,0
0.9417365,0
1.0338717,1
0.9756716,0
1.0545259,1
1.0143782,1
0.9541035,0
0.9705063,0
1.0826017,1
1.0219162,1
0.9639845,0
0.9651964,0
0.9909245,0
1.0419754,1
0.9482753,0
1.0159469,1
1.0785563,1
1.0509777,1
1.0102286,1
1.0144259,1
1.0349609,1
0.98776907,0
0.9197077,0
0.97048604,0
1.116104,1
1.0508717,1
0.99098635,0
0.96336514,0
1.0404482,1
1.0608938,1
0.95858973,0
0.97369164,0
0.94643766,0
0.9741551,0
1.0574529,1
1.0375464,1
0.9506505,0
0.9568085,0
0.91613925,0
1.012028,1
0.9526575,0
0.95386547,0
0.9901129,0
1.0320604,1
0.99540263,0
0.9602127,0
1.0009936,1
1.1175361,1
1.0648919,1
1.0069873,1
0.99259377,0
1.072253,1
0.99799794,0
1.0760794,1
1.0814104,1
0.9643575,0
0.9927703,0
0.99921256,0
0.94525933,0
0.9686851,0
0.950443,0
0.97655123,0
1.0466354,1
1.0464059,1
0.9864629,0
0.9738772,0
0.9615617,0
0.9916413,0
1.0057606,1
1.024432,1
1.0124977,1
0.96736646,0
0.9637772,0
0.9878456,0
1.04186,1
0.9184345,0
1.0265632,1
1.0863469,1
0.954609,0
1.0663252,1
0.9533549,0
0.9932229,0
1.0654522,1
1.0883437,1
0.9236483,0
1.0338211,1
1.073723,1
1.0381405,1
0.98951995,0
1.024645,1
0.9250595,0
0.90365905,0
0.9079122,0
0.94620645,0
1.0189307,1
1.0349007,1
1.0374539,1
1.0429521,1
1.0475024,1
0.9932001,0
1.0102605,1
0.95543194,0
1.0669943,1
1.034668,1
1.0622251,1
1.0359728,1
0.99772346,0
0.99514455,0
1.0400181,1
0.95553213,0
0.9198252,0
1.0388713,1
0.97091323,0
0.93579584,0
0.9487315,0
1.0764291,1
1.0743366,1
0.9463612,0
1.0072243,1
1.0562872,1
1.0428938,1
1.0360284,1
1.0452696,1
0.9765972,0
0.95362556,0
0.9157556,0
1.0729252,1
1.0186529,1
1.0429815,1
0.9694213,0
1.0348929,1
0.92853326,0
0.97839564,0
0.96403074,0
0.98745877,0
1.0444129,1
0.9331425,0
0.9692568,0
1.0732886,1
0.9649994,0
1.0143956,1
0.99186015,0
0.92020464,0
0.990865,0
0.98125,0
0.968787,0
0.99720544,0
1.0605438,1
1.0949373,1
1.069321,1
0.950812,0
1.0319223,1
1.0763015,1
0.97099364,0
1.0424058,1
0.99151987,0
1.0014915,1
1.0004098,1
1.0257815,1
0.9659652,0
0.9307412,0
0.9824483,0
0.98227656,0
0.9696317,0
1.0412444,1
0.9612723,0
1.0162308,1
1.0119958,1
0.9854173,0
0.9962233,0
0.93410486,0
1.0183625,1
0.9981278,0
0.9883413,0
1.0957497,1
0.9696366,0
1.019418,1
0.9514196,0
1.0615569,1
0.9191922,0
0.8767175,0
1.0220431,1
1.0243641,1
1.0157701,1
0.92296153,0
1.0346673,1
1.0256071,1
0.92881185,0
0.9809017,0
1.0362426,1
1.0357996,1
0.94348353,0
0.89162785,0
1.0214596,1
1.0818154,1
1.1280516,1
1.058151,1
0.98604286,0
1.0157968,1
1.0595413,1
0.9866046,0
0.90529466,0
1.0698938,1
1.0027813,1
1.0501249,1
1.0687202,1
1.0662223,1
0.9091737,0
0.9350413,0
1.0415186,1
0.9243256,0
1.0476975,1
1.0357981,1
0.996167,0
0.97909623,0
1.0321112,1
1.0156679,1
1.0360869,1
0.9772994,0
1.027631,1
1.0886568,1
1.0283082,1
1.0073634,1
1.0195451,1
0.93854874,0
0.9780025,0
1.060257,1
0.9838088,0
0.96374315,0
0.97641736,0
1.0702186,1
0.990269,0
1.0396338,1
0.9620907,0
1.0120606,1
1.0021151,1
0.9501795,0
1.0196946,1
1.0693276,1
0.9873824,0
1.0610225,1
1.0177472,1
1.0844493,1
0.85555893,0
1.0061061,1
1.08492,1
0.9547199,0
0.97961044,0
0.9789197,0
0.95694673,0
1.0443984,1
0.9750154,0
0.9758027,0
1.0569389,1
0.9909966,0
1.0067556,1
1.0516783,1
1.029988,1
1.0021732,1
1.0472803,1
0.99913424,0
1.1077093,1
0.9574892,0
0.9549464,0
0.98592854,0
0.98816985,0
0.9678871,0
0.9126727,0
0.9399149,0
1.0640265,1
0.96175075,0
1.0109419,1
1.009188,1
0.9522224,0
0.9858642,0
1.0247298,1
0.95014095,0
1.0184482,1
1.0748688,1
0.95558995,0
1.0998993,1
0.8990009,0
0.95989364,0
1.0895903,1
0.9688733,0
1.099219,1
0.9902201,0
0.98701763,0
0.96186715,0
1.027486,1
0.9797956,0
1.0558573,1
1.027411,1
0.915571,0
1.0417818,1
1.0650958,1
1.0491481,1
1.0111259,1
0.99820936,0
0.9656563,0
0.9977689,0
0.9810677,0
1.0275005,1
1.0012875,1
0.9541501,0
1.0280162,1
0.99573684,0
0.9748582,0
1.0178021,1
0.99558306,0
0.9782463,0
1.0150546,1
1.0218908,1
1.0283027,1
0.98841035,0
1.1204956,1
0.98408735,0
1.0395235,1
1.0710722,1
1.0134637,1
0.9987789,0
1.0454907,1
0.96611863,0
1.0444527,1
1.0543315,1
0.98323315,0
0.9633725,0
1.0259322,1
0.97055584,0
0.95945424,0
1.0691565,1
1.0399601,1
0.9484834,0
1.0209867,1
1.0033705,1
1.0122278,1
1.0028608,1
1.0295128,1
0.96688086,0
1.041107,1
1.113322,1
1.0256467,1
1.0498794,1
1.0290946,1
0.98704284,0
0.93648154,0
1.0307816,1
1.0431693,1
0.9182868,0
1.0061077,1
0.99127644,0
1.0015438,1
0.9515972,0
0.9383277,0
0.91064125,0
1.0453373,1
0.9337179,0
1.0149188,1
1.0230174,1
1.0073843,1
0.9902935,0
1.0123148,1
1.0165839,1
0.9736532,0
1.0469916,1
1.0503238,1
1.0513963,1
0.97376776,0
1.0351737,1
0.9976266,0
0.95744073,0
1.0943909,1
1.0871819,1
0.9087274,0
0.99211484,0
1.0255948,1
1.0135274,1
0.96569884,0
0.94923866,0
1.0557991,1
0.98217845,0
0.8988051,0
0.97000504,0
1.0661889,1
1.0111191,1
1.0078092,1
1.0956694,1
0.96375775,0
0.973748,0
1.0346304,1
0.98651886,0
0.9946519,0
0.9792043,0
0.8556274,0
0.961536,0
1.0130241,1
1.0798756,1
1.0082588,1
1.0107224,1
1.032257,1
0.97383136,0
0.98134416,0
0.96085113,0
0.99194413,0
1.0190706,1
1.0472822,1
1.0067654,1
1.0228305,1
0.96014696,0
1.0070648,1
1.0625033,1
1.085202,1
0.99374694,0
1.0043942,1
0.9384412,0
0.9779174,0
0.92576915,0
0.98464197,0
1.0296335,1
1.0272049,1
1.0136187,1
0.9782723,0
0.96408576,0
0.990464,0
0.9959296,0
1.0298353,1
0.918902,0
0.94961905,0
0.9448908,0
0.9813515,0
1.0372529,1
1.0006925,1
0.9880187,0
1.0289186,1
1.086752,1
0.99852085,0
1.0193001,1
0.98864937,0
0.9542067,0
1.0574358,1
0.9844441,0
0.9602227,0
0.85204774,0
1.0330294,1
0.98469996,0
1.0623596,1
0.9679387,0
1.031406,1
1.0665982,1
1.0130193,1
0.99611145,0
0.9292004,0
0.9514994,0
1.0372154,1
1.0006083,1
1.0063125,1
1.0314165,1
1.0069785,1
0.9765035,0
0.99597734,0
1.0278051,1
0.9688515,0
0.96759367,0
0.935172,0
1.0266311,1
0.9894498,0
1.0444103,1
1.0125046,1
0.94120264,0
0.96812654,0
0.9502762,0
1.0256109,1
1.0634836,1
0.97989047,0
1.0400077,1
1.0103427,1
0.9946985,0
0.99312466,0
1.0505327,1
1.0642219,1
0.9966138,0
1.0065893,1
1.1045055,1
1.0325422,1
1.0337049,1
1.0315259,1
1.0101551,1
1.0269911,1
1.0240935,1
1.0063925,1
0.8941851,0
0.98057365,0
0.989942,0
1.0538099,1
0.99095255,0
1.0396053,1
0.8270502,0
0.99311864,0
1.0986279,1
0.96773875,0
0.99228287,0
0.935607,0
1.083569,1
0.97064567,0
1.0221294,1
0.9814952,0
1.0725026,1
0.9612514,0
1.0232545,1
1.0202668,1
1.004806,1
0.9889349,0
0.9816372,0
1.0044407,1
1.0901736,1
0.99726224,0
0.9070084,0
0.9674074,0
1.0551474,1
0.93205816,0
0.93926597,0
0.9747896,0
0.9571747,0
0.98874027,0
0.9151485,0
1.0156628,1
1.0965288,1
1.0334306,1
1.1290716,1
0.9742288,0
1.0347288,1
1.0944682,1
1.0204976,1
0.9867629,0
1.0683951,1
0.94401383,0
1.0259308,1
0.9757136,0
1.1542196,1
0.92079437,0
0.9667268,0
1.0582417,1
0.99885315,0
1.0126845,1
0.9790271,0
1.0072229,1
0.940732,0
0.9374117,0
1.0068275,1
0.9840782,0
0.9925165,0
0.90919924,0
0.90270877,0
1.0507368,1
1.0125482,1
0.98254323,0
1.0080469,1
1.0405864,1
1.065149,1
0.91353136,0
0.974745,0
1.0230628,1
1.0436246,1
1.00889,1
1.014413,1
1.1460515,1
0.9436679,0
0.9506733,0
1.0338663,1
0.94480544,0
1.016504,1
1.0412856,1
1.0002314,1
0.9689248,0
1.0187104,1
1.0036701,1
1.0266104,1
1.0187376,1
1.0405496,1
1.014067,1
0.97383386,0
1.0894687,1
1.0541799,1
0.9443655,0
1.0601658,1
0.923966,0
1.0806192,1
0.8892177,0
0.99813867,0
1.0124674,1
1.0708643,1
1.1021397,1
1.0053735,1
0.98741925,0
0.97438264,0
1.0407296,1
0.9431541,0
1.0665014,1
0.94796914,0
1.1106437,1
0.9476044,0
1.1126776,1
1.0345795,1
0.9707311,0
1.021951,1
1.0091127,1
0.98401976,0
0.9543339,0
0.99584466,0
1.026396,1
1.0665815,1
1.0332956,1
0.99622726,0
1.1004663,1
0.9960595,0
1.0140512,1
1.0670204,1
0.9709538,0
1.0309206,1
1.049047,1
1.007934,1
0.96399546,0
0.97504973,0
0.95818204,0
0.9424191,0
1.020928,1
0.9675688,0
0.9215469,0
0.9780094,0
0.93175113,0
1.0076973,1
1.0805526,1
1.1218679,1
0.98036796,0
1.0040795,1
0.96047527,0
1.0434499,1
0.9926647,0
1.1263694,1
0.9997089,0
1.0238678,1
0.99870926,0
1.0256029,1
0.9674432,0
1.0190942,1
1.0033303,1
0.9656006,0
1.039047,1
0.95167565,0
1.0357655,1
0.99187016,0
1.0892769,1
1.0918705,1
1.0158101,1
0.9512989,0
0.97636473,0
0.98255855,0
0.9341545,0
0.9276868,0
1.025176,1
1.0156397,1
0.9235563,0
0.8526849,0
1.0112033,1
1.0235279,1
1.0655348,1
1.0150402,1
1.0159591,1
0.9443114,0
0.92606115,0
1.0306194,1
0.9977299,0
1.0294008,1
0.9986011,0
0.9856615,0
1.0230567,1
1.001657,1
0.9970071,0
0.92681915,0
0.98920673,0
0.99292785,0
1.0005623,1
0.88226336,0
0.9237838,0
1.0217923,1
0.91846657,0
0.88971746,0
0.9666836,0
1.0026871,1
0.95602566,0
1.0018705,1
1.0369368,1
1.0405836,1
1.0477682,1
0.9983655,0
0.9835856,0
1.0300409,1
1.0068166,1
1.0335473,1
0.96316653,0
0.9495221,0
1.0217232,1
1.038076,1
0.9483472,0
1.04312,1
1.1057334,1
1.018091,1
0.95386994,0
1.0899918,1
1.0161363,1
0.9591872,0
1.0166862,1
0.94461817,0
1.025005,1
1.0168089,1
0.98442453,0
0.99854714,0
1.01712,1
0.974055,0
1.013659,1
0.96707845,0
0.9991344,0
0.9677261,0
0.9715265,0
1.0002036,1
0.9397626,0
0.98335886,0
1.0831193,1
0.99349284,0
0.97719145,0
1.0258607,1
1.0240052,1
0.99345887,0
0.95446694,0
1.0353271,1
0.9269899,0
0.99735206,0
0.9941384,0
0.95787895,0
1.0044689,1
1.0793949,1
0.9425999,0
1.0036976,1
0.98872906,0
1.1144279,1
0.9526656,0
1.0197157,1
1.011499,1
0.95701385,0
0.987722,0
0.9627883,0
0.9883305,0
1.101726,1
1.0491431,1
1.0126127,1
0.94146204,0
0.95566636,0
1.0122795,1
1.0034877,1
0.9612769,0
0.9990701,0
1.0255957,1
0.9628601,0
0.9983436,0
1.0893285,1
1.0501076,1
0.962702,0
0.9958491,0
0.9710424,0
0.9762541,0
0.97421396,0
1.0797156,1
0.97057456,0
0.9727799,0
0.94939375,0
1.0402749,1
1.030024,1
0.96025693,0
0.9602704,0
0.99903214,0
0.96906996,0
1.0487831,1
0.96053725,0
0.9521102,0
1.0428691,1
0.91180074,0
1.024872,1
0.970362,0
1.0840309,1
0.95793086,0
0.95412976,0
0.99161977,0
1.021521,1
0.9493039,0
1.0535095,1
0.94862133,0
1.0204761,1
0.97228134,0
0.99808925,0
0.8990591,0
1.0339005,1
1.0355307,1
1.0226735,1
1.0219166,1
1.0746934,1
0.9891732,0
1.0427097,1
0.98912454,0
1.0014184,1
1.0313647,1
1.0469604,1
1.0724436,1
1.0498978,1
0.9194873,0
0.98566735,0
0.9613888,0
1.0806917,1
0.9514681,0
0.9751909,0
0.97343844,0
0.95556307,0
1.0333276,1
0.9666714,0
1.0415808,1
1.1053168,1
1.0887295,1
1.0460272,1
1.1138756,1
1.0097631,1
0.9985617,0
1.0069124,1
1.0367601,1
0.95234185,0
0.9430872,0
1.0525051,1
1.0027583,1
0.949421,0
1.0643637,1
1.0288609,1
1.0939608,1
0.9705911,0
0.9627429,0
1.0319786,1
0.9516577,0
1.0514803,1
1.0556313,1
1.0226091,1
1.0357682,1
0.96954364,0
1.0593072,1
1.0485469,1
1.0922351,1
0.9982436,0
1.0749825,1
1.0296488,1
1.0215769,1
0.9213157,0
0.99215317,0
1.0339787,1
1.110856,1
1.0043792,1
1.0221878,1
1.0165992,1
1.0000864,1
0.91801167,0
1.0649035,1
0.9575476,0
1.0010619,1
1.0104278,1
0.93206215,0
0.9741817,0
0.99751484,0
0.9415981,0
1.0176061,1
1.067922,1
1.0071441,1
1.0029716,1
0.99382466,0
1.0120919,1
0.99614453,0
0.955893,0
1.0392107,1
0.9239008,0
0.9473505,0
0.99977237,0
0.9483851,0
1.0291144,1
0.97595114,0
0.970827,0
0.9782291,0
1.0594524,1
0.97450477,0
0.9615577,0
0.9704164,0
1.0230607,1
1.0352807,1
0.9391247,0
0.9091802,0
1.0374601,1
0.96702534,0
0.91643274,0
0.9453274,0
0.9821792,0
0.9445065,0
0.9992546,0
1.0518421,1
1.0034037,1
0.98397034,0
0.9783665,0
0.9688771,0
1.0650027,1
1.0528243,1
1.0427973,1
0.99647415,0
1.0339339,1
0.90448016,0
0.95383465,0
1.023225,1
0.99117494,0
0.8849465,0
0.99303687,0
1.0746661,1
1.0065668,1
1.0307734,1
1.0348712,1
1.061771,1
0.97848916,0
0.97773415,0
0.98646194,0
0.9728305,0
1.0053958,1
0.98017347,0
0.9573188,0
1.0332389,1
1.030999,1
1.0212531,1
1.0101691,1
0.91508687,0
0.95395046,0
1.069932,1
0.92992336,0
1.0529795,1
0.89516723,0
1.0150158,1
1.0405564,1
0.98754406,0
0.9477185,0
0.93937916,0
0.8895112,0
0.96583015,0
0.9066276,0
1.0836928,1
0.98054487,0
0.9968638,0
1.0129237,1
0.9524387,0
0.891598,0
1.0195282,1
1.0087494,1
1.0174013,1
1.1240962,1
1.0236279,1
1.0474547,1
1.0123811,1
0.93407196,0
0.9796828,0
1.0132781,1
1.0217458,1
0.9719577,0
1.0160216,1
1.0020201,1
1.0229484,1
0.97970414,0
0.98858726,0
1.0309874,1
0.9378693,0
1.0332457,1
1.0201286,1
0.9004945,0
1.1481423,1
1.017696,1
0.9989335,0
0.94257337,0
1.0003945,1
0.91997856,0
0.987405,0
1.0181843,1
1.0474782,1
1.076106,1
1.0496838,1
0.952346,0
1.0169,1
0.9178107,0
1.049378,1
0.9308113,0
0.9916227,0
0.9557967,0
0.99268055,0
0.9728476,0
1.0250572,1
1.0125104,1
1.08136,1
1.0433093,1
0.95910645,0
1.0028083,1
0.95732045,0
0.9922727,0
0.9958041,0
0.9578059,0
1.0506939,1
1.0594654,1
1.0461115,1
1.0053289,1
0.9628179,0
1.0666293,1
1.0634167,1
1.0171113,1
1.0574714,1
1.0306944,1
1.0476427,1
0.96544284,0
1.0239841,1
1.0651454,1
1.1132209,1
1.0324553,1
1.0190357,1
0.9283624,0
0.98156667,0
0.9820202,0
1.0969669,1
1.0594102,1
1.1268675,1
0.9738309,0
0.99126434,0
0.9485549,0
0.9595364,0
0.9377337,0
0.97293943,0
0.9993103,0
1.1235135,1
0.9855518,0
1.0746604,1
1.0242473,1
1.058184,1
1.07542,1
1.0591326,1
1.0019791,1
0.9650023,0
1.0920212,1
0.90840685,0
1.0826576,1
1.0133728,1
1.0424848,1
0.9915575,0
0.9111258,0
0.95025504,0
0.9209987,0
1.1422234,1
0.8796123,0
0.96038026,0
0.96640223,0
1.0409068,1
1.1358645,1
1.0220422,1
0.95359206,0
0.9212051,0
1.077781,1
0.9876531,0
0.97232133,0
0.9759925,0
0.9752489,0
1.017103,1
1.0162346,1
0.97726923,0
0.92811644,0
0.96630377,0
0.9859775,0
0.9944827,0
1.0108955,1
1.0417614,1
1.0626261,1
0.9829752,0
1.0439402,1
1.0289929,1
0.96705395,0
0.9197805,0
0.9598139,0
1.0580637,1
1.022449,1
1.078732,1
0.95243466,0
1.0315145,1
0.945503,0
1.0692998,1
0.92653626,0
0.98569834,0
0.95290345,0
1.00166,1
0.95442784,0
0.9746185,0
0.95427793,0
1.0379102,1
1.025957,1
1.106936,1
1.0064052,1
1.0373002,1
1.0968221,1
0.9907608,0
0.9543191,0
0.9793669,0
0.94114506,0
1.048372,1
1.018592,1
1.0789057,1
1.0430224,1
1.0172008,1
0.94245726,0
1.056447,1
1.0170987,1
1.0741533,1
0.9795315,0
0.9802299,0
0.95202583,0
1.0086118,1
0.99856,0
1.0010122,1
1.0330933,1
1.0627409,1
0.98435074,0
1.0296739,1
1.0060647,1
0.9929365,0
1.0693234,1
1.0226033,1
0.8949763,0
1.0074179,1
1.0270265,1
1.0064121,1
1.0151188,1
1.0064481,1
1.0238911,1
1.0160899,1
1.0405304,1
1.0019189,1
0.95083475,0
1.0092545,1
0.901891,0
1.0308867,1
1.0291212,1
0.9758168,0
0.9799088,0
1.042949,1
0.9997878,0
0.9827752,0
1.0158608,1
0.9717465,0
1.0395603,1
1.0117451,1
1.0656897,1
0.9734283,0
1.0452716,1
0.9992855,0
0.9517815,0
1.010764,1
0.95476747,0
0.94177127,0
0.98882455,0
1.0322143,1
1.0336326,1
1.0968413,1
0.9787031,0
1.040784,1
1.009001,1
1.0098295,1
0.9351659,0
1.0049683,1
1.0143139,1
1.0028002,1
0.9596371,0
1.029588,1
0.981232,0
0.97166,0
1.0234877,1
0.9698145,0
0.99067676,0
1.024625,1
1.0045859,1
1.037938,1
1.0350572,1
0.9927151,0
1.0788598,1
